Date,Close,High,Low,Open,Volume,EMA_63_Volume
2024-03-28,856.02,865.34,839.04,843.31,1661176,1922468
2024-04-01,875.57,882.03,861.5,867.57,2133855,1929074
2024-04-02,889.98,894.93,870.58,877.27,1302199,1909484
2024-04-03,886.93,897.85,882.76,889.98,689633,1871363
2024-04-04,886.64,898.72,883.09,892.8,716188,1835264
2024-04-05,905.9,914.34,878.68,886.64,1816263,1834670
2024-04-08,884.4,909.01,865.63,906.39,2331541,1850197
2024-04-09,897.07,906.24,887.51,894.01,1117137,1827289
2024-04-10,942.0,945.93,898.28,900.27,4586719,1913521
2024-04-12,918.81,946.12,916.28,940.35,997938,1884909
2024-04-15,901.44,925.65,894.98,906.48,2887446,1916239
2024-04-16,918.86,931.52,889.98,892.8,2600963,1937636
2024-04-18,896.83,926.72,892.8,926.47,1614368,1927534
2024-04-19,899.45,906.34,871.79,888.92,1884184,1926179
2024-04-22,917.79,920.36,901.97,912.11,1124453,1901126
2024-04-23,920.31,930.11,912.16,918.03,1271123,1881438
2024-04-24,944.28,947.53,919.78,919.83,2166181,1890336
2024-04-25,975.09,982.08,939.57,952.58,3929729,1954067
2024-04-26,1036.42,1047.1,976.45,980.09,7642272,2131824
2024-04-29,1018.52,1051.8,1005.76,1050.98,3847372,2185434
2024-04-30,997.61,1028.56,994.06,1026.72,2814829,2205103
2024-05-02,1019.44,1024.34,998.19,1003.19,1530017,2184007
2024-05-03,1028.13,1042.0,1017.06,1029.82,2723333,2200860
2024-05-06,1001.83,1037.39,997.36,1037.39,1290298,2172405
2024-05-07,972.71,1003.19,955.88,1002.46,2022960,2167735
2024-05-08,988.92,1001.49,970.92,975.24,1361317,2142535
2024-05-09,961.31,996.64,958.74,987.66,839141,2101804
2024-05-10,972.13,983.05,949.13,968.49,1407788,2080116
2024-05-13,983.24,988.58,963.74,979.65,2352890,2088640
2024-05-14,996.73,1004.4,975.29,990.72,1129308,2058661
2024-05-15,996.83,1007.89,991.1,999.45,1057905,2027387
2024-05-16,1005.76,1011.19,988.92,1001.49,1069653,1997458
2024-05-17,1054.91,1083.05,969.12,1004.4,12366085,2321477
2024-05-21,1061.51,1086.11,1045.64,1084.94,3637937,2362617
2024-05-22,1049.82,1067.48,1038.41,1063.6,1796314,2344920
2024-05-23,1073.15,1080.34,1044.72,1051.9,3765254,2389305
2024-05-24,1070.24,1086.79,1063.55,1077.04,2248991,2384920
2024-05-27,1070.44,1082.52,1065.2,1080.48,2770553,2396971
2024-05-28,1048.75,1078.44,1038.66,1073.3,2215982,2391315
2024-05-29,1052.73,1064.76,1030.6,1045.11,1886810,2375550
2024-05-30,1034.53,1054.57,1032.01,1046.13,841185,2327601
2024-05-31,1043.07,1048.7,1015.61,1041.28,2862392,2344313
2024-06-03,1139.53,1145.11,1072.33,1088.83,7777140,2514089
2024-06-04,920.7,1145.11,854.66,1145.11,11525081,2795682
2024-06-05,963.88,975.19,864.51,950.05,9725718,3012246
2024-06-06,1021.62,1042.54,975.38,984.02,4231087,3050335
2024-06-07,1023.61,1028.66,1009.74,1025.75,1823209,3011987
2024-06-10,1023.76,1042.1,1011.58,1030.02,3010024,3011926
2024-06-11,1055.64,1064.08,1021.53,1034.05,4660360,3063439
2024-06-12,1107.6,1117.94,1057.43,1063.6,7365867,3197890
2024-06-13,1106.59,1119.3,1093.24,1118.28,1696148,3150961
2024-06-14,1106.15,1112.75,1091.25,1106.29,2423581,3128230
2024-06-18,1106.59,1111.1,1097.85,1106.15,823281,3056200
2024-06-19,1070.44,1106.29,1068.45,1106.29,2279630,3031932
2024-06-20,1063.55,1080.63,1054.96,1067.53,1775105,2992657
2024-06-21,1058.65,1082.96,1055.83,1065.54,1650747,2950722
2024-06-24,1018.32,1049.52,1008.67,1048.12,5176051,3020263
2024-06-25,1020.31,1030.55,1017.31,1028.61,1670151,2978072
2024-06-26,1016.34,1030.55,1013.13,1020.31,1596944,2934912
2024-06-27,1017.01,1027.01,998.92,1019.93,1175750,2879938
2024-06-28,1011.58,1023.32,1004.11,1014.2,1250197,2829009
2024-07-01,1005.76,1014.78,1000.23,1008.33,1207666,2778342
2024-07-02,996.93,1010.76,986.93,1004.45,1921959,2751580
2024-07-03,992.32,1004.4,985.77,999.55,1809188,2722130
2024-07-04,1002.02,1015.36,993.77,995.37,2949896,2729248
2024-07-05,1026.62,1038.66,996.78,1001.49,3546969,2754802
2024-07-08,1012.31,1033.22,1003.23,1032.49,2604978,2750120
2024-07-09,1009.54,1024.58,988.44,1008.33,2654169,2747121
2024-07-10,1013.13,1017.45,984.99,1016.92,2061836,2725706
2024-07-11,1027.69,1036.42,1009.3,1022.74,2250522,2710856
2024-07-12,1026.18,1035.4,1010.76,1035.26,2174424,2694093
2024-07-15,1025.12,1031.23,1012.45,1031.23,3021990,2704340
2024-07-16,1016.87,1043.22,1014.35,1039.33,5977395,2806623
2024-07-18,1008.96,1031.57,999.55,1029.63,5805768,2900346
2024-07-19,981.06,1009.74,977.42,1006.34,1911619,2869448
2024-07-22,1008.33,1015.03,961.75,974.32,2528388,2858790
2024-07-23,999.79,1023.81,959.47,1023.76,3998368,2894402
2024-07-24,994.02,1007.7,989.84,995.71,1943815,2864696
2024-07-25,984.89,998.58,978.54,984.99,2277785,2846355
2024-07-26,1009.2,1015.12,985.96,985.96,2483148,2835005
2024-07-29,1009.2,1026.86,1006.44,1018.91,2233424,2816205
2024-07-30,1017.65,1023.52,1007.36,1009.2,1740727,2782597
2024-07-31,1009.69,1027.88,1007.31,1027.88,1158486,2731843
2024-08-01,1007.36,1014.05,999.4,1009.98,1198855,2683937
2024-08-02,999.64,1009.06,990.38,998.72,1186188,2637133
2024-08-05,949.33,985.09,946.17,980.28,3400489,2660987
2024-08-06,953.45,980.19,949.47,964.61,1774810,2633294
2024-08-07,974.95,978.39,962.82,971.36,1618060,2601568
2024-08-08,968.35,983.73,963.64,979.17,1329610,2561820
2024-08-09,951.8,975.33,940.16,971.4,3717978,2597949
2024-08-12,951.12,954.47,927.49,946.17,3086835,2613227
2024-08-13,928.46,956.8,925.79,955.78,1767025,2586783
2024-08-14,923.27,934.53,914.34,932.59,1483608,2552309
2024-08-16,951.61,953.6,927.55,928.33,1098849,2506888
2024-08-19,941.25,962.15,932.65,962.15,2316816,2500949
2024-08-20,952.24,955.45,937.07,944.8,937965,2452105
2024-08-21,961.57,964.68,946.07,951.7,1436705,2420374
2024-08-22,961.23,969.06,957.49,963.32,1419281,2389090
2024-08-23,962.69,971.53,958.36,961.23,1843828,2372050
2024-08-26,965.07,973.28,962.01,964.29,1634061,2348988
2024-08-27,957.44,967.79,955.64,965.07,1151524,2311568
2024-08-28,944.8,959.33,943.39,957.49,1354925,2281672
2024-08-29,936.1,946.79,924.53,946.79,1775884,2265867
2024-08-30,938.14,948.01,935.76,941.89,1763647,2250172
2024-09-02,935.23,945.97,931.53,941.93,1766518,2235058
2024-09-03,947.67,952.14,934.4,936.59,1371843,2208082
2024-09-04,938.19,946.79,928.52,941.79,2112938,2205109
2024-09-05,933.48,944.02,931.24,940.96,2366186,2210143
2024-09-06,916.32,935.37,913.06,935.37,2648249,2223834
2024-09-09,920.5,924.44,905.53,915.69,2189268,2222753
2024-09-10,913.06,926.92,909.86,926.92,1606961,2203510
2024-09-11,910.88,920.55,905.0,914.91,1634827,2185739
2024-09-12,924.73,927.35,911.9,915.15,1274303,2157256
2024-09-13,934.5,939.6,926.53,928.62,1726021,2143780
2024-09-16,924.92,938.92,923.81,938.05,1006437,2108238
2024-09-17,920.69,930.09,915.72,926.87,779425,2066713
2024-09-18,903.54,923.32,897.99,920.54,950529,2031832
2024-09-19,889.47,911.33,878.21,904.03,2683503,2052197
2024-09-20,869.89,882.55,859.17,882.55,4834345,2139139
2024-09-23,864.48,875.58,853.72,874.76,3669159,2186952
2024-09-24,870.13,877.39,862.73,864.48,1574531,2167814
2024-09-25,866.28,870.81,862.19,869.89,1043855,2132690
2024-09-26,868.86,871.49,862.63,864.48,923418,2094900
2024-09-27,887.66,892.78,868.91,868.91,2453157,2106096
2024-09-30,894.53,900.03,882.55,887.66,2175799,2108274
2024-10-01,897.84,902.96,891.41,899.11,1205512,2080063
2024-10-03,867.45,893.46,862.58,881.33,1296415,2055574
2024-10-04,858.24,868.72,847.48,862.09,2388156,2065967
2024-10-07,845.82,866.72,835.79,862.97,2135446,2068138
2024-10-08,868.62,871.05,844.95,847.48,626929,2023100
2024-10-09,873.15,882.84,865.7,873.73,702284,1981825
2024-10-10,865.11,884.45,862.97,876.61,1131722,1955259
2024-10-11,870.76,875.83,859.8,868.38,839159,1920381
2024-10-14,858.0,866.48,847.97,862.09,1415657,1904608
2024-10-15,865.94,866.87,852.84,861.46,761379,1868882
2024-10-16,862.87,866.91,858.73,862.09,416589,1823498
2024-10-17,846.41,865.99,843.58,865.99,1052737,1799412
2024-10-18,850.01,853.33,832.43,841.68,1432195,1787936
2024-10-21,828.24,853.28,823.23,850.4,1116638,1766958
2024-10-22,822.54,830.87,815.34,828.97,1475743,1757858
2024-10-23,798.68,829.65,795.85,824.05,1729635,1756976
2024-10-24,792.74,810.46,790.74,803.65,921067,1730854
2024-10-25,774.71,798.58,760.35,796.78,1043417,1709371
2024-10-28,760.54,780.41,758.59,778.27,1753958,1710764
2024-10-29,788.06,790.98,762.15,766.53,1141795,1692984
2024-10-30,813.83,822.4,780.56,783.14,2829127,1728489
2024-10-31,825.17,830.92,814.31,814.31,1876152,1733103
2024-11-01,823.32,828.97,818.26,825.17,181775,1684624
2024-11-04,816.55,823.37,808.52,823.32,1332843,1673631
2024-11-05,815.19,818.26,789.08,809.1,2040055,1685082
2024-11-06,836.23,838.57,810.56,817.28,1067959,1665796
2024-11-07,826.78,845.53,824.88,841.3,765172,1637652
2024-11-08,805.98,830.43,800.72,830.43,1154194,1622544
2024-11-11,808.42,810.03,792.01,805.98,743364,1595069
2024-11-12,788.79,815.19,785.14,808.47,622501,1564677
2024-11-13,771.84,792.93,765.22,784.16,724162,1538411
2024-11-14,767.83,777.51,758.89,774.04,656637,1510855
2024-11-18,768.03,774.33,764.61,771.74,703483,1485625
2024-11-19,767.93,791.83,762.61,777.46,2035040,1502794
2024-11-21,752.49,767.93,740.08,767.93,913632,1484383
2024-11-22,770.47,773.84,748.92,753.03,476991,1452902
2024-11-25,788.85,796.37,777.31,787.82,1141288,1443164
2024-11-26,781.17,794.37,779.51,788.85,447682,1412055
2024-11-27,790.56,797.45,781.17,786.21,1418241,1412248
2024-11-28,802.58,806.78,791.68,796.23,2046145,1432057
2024-11-29,809.57,812.11,802.58,802.58,1309486,1428227
2024-12-02,816.94,817.92,803.41,809.57,886819,1411308
2024-12-03,820.8,826.33,817.14,820.85,858817,1394043
2024-12-04,825.1,830.63,816.9,825.74,1294358,1390928
2024-12-05,827.94,832.53,820.46,830.63,914474,1376038
2024-12-06,823.93,832.43,822.76,831.7,599505,1351772
2024-12-09,838.64,846.36,821.29,825.35,1577304,1358820
2024-12-10,832.34,844.36,829.75,844.36,1655543,1368092
2024-12-11,836.93,839.81,831.07,832.48,723220,1347940
2024-12-12,805.9,826.82,799.06,824.86,1928143,1366071
2024-12-13,806.83,810.54,794.32,804.34,1334630,1365089
2024-12-16,800.13,810.1,796.52,810.1,954537,1352259
2024-12-17,787.97,805.27,786.75,801.31,748810,1333401
2024-12-18,780.49,791.97,776.48,787.82,492984,1307138
2024-12-19,770.91,778.78,762.31,772.09,595885,1284911
2024-12-20,750.54,776.97,747.7,772.13,885877,1272442
2024-12-23,758.74,762.56,751.61,758.45,506816,1248516
2024-12-24,758.26,767.15,754.84,760.36,287631,1218488
2024-12-26,758.74,763.29,752.78,758.4,740735,1203558
2024-12-27,766.37,769.93,760.36,763.29,729821,1188754
2024-12-30,761.63,771.6,754.1,767.3,1350115,1193796
2024-12-31,770.13,774.38,755.47,761.63,559314,1173969
2025-01-01,609.3,617.98,606.33,615.32,553843,1154590
2025-01-02,617.43,617.67,606.45,612.98,450577,1132590
2025-01-03,614.38,621.89,612.2,617.43,900001,1125321
2025-01-06,597.03,615.28,589.21,614.66,1635487,1141264
2025-01-07,589.72,599.53,582.99,597.03,2139412,1172456
2025-01-08,591.67,594.6,582.64,590.69,1216712,1173839
2025-01-09,592.8,596.64,586.63,594.02,1583145,1186630
2025-01-10,586.59,594.21,577.21,594.21,2063566,1214034
2025-01-13,569.51,586.59,566.85,586.59,2143896,1243092
2025-01-14,595.58,597.93,569.58,569.58,1243672,1243110
2025-01-15,593.55,596.52,587.57,596.52,718682,1226722
2025-01-16,606.76,610.36,598.12,598.12,1302408,1229087
2025-01-17,603.95,612.12,602.97,607.5,2824970,1278958
2025-01-20,605.35,609.42,600.78,604.38,1548477,1287381
2025-01-21,591.01,608.21,587.96,605.94,1212150,1285030
2025-01-22,591.12,593.94,578.89,592.26,1320342,1286133
2025-01-23,603.79,606.49,586.39,590.89,601498,1264738
2025-01-24,589.79,607.0,587.18,606.72,817096,1250750
2025-01-27,576.19,588.04,571.34,588.0,1112760,1246437
2025-01-28,577.13,588.78,570.21,580.14,678616,1228693
2025-01-29,580.84,586.39,577.01,579.36,423263,1203523
2025-01-30,591.28,595.42,579.36,580.96,1727018,1219882
2025-01-31,609.93,614.54,550.86,572.32,5997065,1369169
2025-02-01,591.05,614.5,576.74,611.37,2052607,1390527
2025-02-03,562.98,589.52,558.44,589.52,1449951,1392384
2025-02-04,572.87,577.99,563.72,563.72,1345673,1390924
2025-02-05,578.81,583.27,573.81,573.81,1165215,1383871
2025-02-06,574.29,581.52,571.18,581.29,796905,1365528
2025-02-07,569.22,577.67,565.24,574.84,803970,1347979
2025-02-10,559.86,571.14,557.18,569.22,653316,1326271
2025-02-11,544.52,562.65,540.28,562.65,1076133,1318454
2025-02-12,543.5,550.38,526.71,544.64,1031160,1309476
2025-02-13,546.18,557.54,542.6,542.6,780902,1292958
2025-02-14,530.96,550.26,524.39,546.14,860522,1279445
2025-02-17,553.1,554.86,515.7,530.8,1834618,1296794
2025-02-18,533.79,553.53,529.54,553.1,1864910,1314547
2025-02-19,547.51,549.16,529.5,534.73,1329775,1315023
2025-02-20,543.31,551.09,541.14,547.32,1405502,1317851
2025-02-21,540.71,548.65,535.52,541.81,1009667,1308220
2025-02-24,531.82,536.31,525.53,534.73,873327,1294629
2025-02-25,531.55,535.52,528.05,530.8,921503,1282969
2025-02-27,521.01,533.4,513.27,530.02,2715185,1327726
2025-02-28,490.46,517.16,488.73,513.7,3432116,1393488
2025-03-03,494.35,497.54,472.81,492.51,2610458,1431518
2025-03-04,494.16,498.72,482.05,488.02,1390577,1430239
2025-03-05,521.17,522.94,493.53,494.16,1949022,1446451
2025-03-06,522.11,528.44,517.59,526.95,1051597,1434112
2025-03-07,516.37,532.14,512.44,520.58,1194378,1426620
2025-03-10,504.77,521.99,502.85,519.01,950041,1411727
2025-03-11,506.97,510.16,495.41,503.99,976270,1398119
2025-03-12,508.43,512.83,500.61,506.42,795031,1379272
2025-03-13,503.48,512.87,502.49,511.89,741345,1359337
2025-03-17,506.07,512.24,491.48,497.03,1197117,1354268
2025-03-18,506.07,506.07,506.07,506.07,0,1311947
2025-03-19,538.04,540.2,520.81,527.58,1593845,1320756
2025-03-20,531.51,542.13,529.07,541.06,1257167,1318769
2025-03-21,542.32,546.41,531.47,534.73,2646075,1360247
2025-03-24,563.0,565.4,546.49,548.89,2607210,1399215
2025-03-25,559.62,574.96,556.75,566.19,2384057,1429991
2025-03-26,540.12,561.43,537.88,559.9,2131180,1451903
2025-03-27,550.81,555.18,536.94,539.1,1836841,1463933
2025-03-28,543.86,555.97,539.61,552.03,2239613,1488173
2025-04-01,550.23,555.57,540.32,543.46,827260,1467519
2025-04-02,557.89,560.8,542.6,550.34,1237775,1460340
2025-04-03,561.86,564.58,547.47,547.47,911781,1443197
2025-04-04,540.63,560.13,536.78,555.97,1155533,1434208
2025-04-07,510.55,524.2,504.18,504.85,1783330,1445118
2025-04-08,529.07,531.04,516.69,522.78,1018347,1431781
2025-04-09,538.82,540.4,517.83,524.51,905947,1415349
2025-04-11,538.51,554.55,535.68,554.0,1410936,1415211
2025-04-15,547.35,549.2,534.97,541.81,1805352,1427403
2025-04-16,549.91,555.89,546.14,549.67,1578721,1432131
2025-04-17,549.79,552.7,542.6,549.4,1097135,1421663
2025-04-21,559.54,563.44,549.83,551.25,1367121,1419958
2025-04-22,558.4,563.67,556.75,563.67,886242,1403280
2025-04-23,561.04,563.44,549.83,559.9,1143392,1395158
2025-04-24,556.48,562.65,554.39,562.02,1030227,1383754
2025-04-25,533.75,562.22,530.8,560.29,1394455,1384088
2025-04-28,538.98,544.6,532.77,534.73,1031650,1373075
2025-04-29,540.28,548.02,539.02,543.07,670001,1351104
2025-04-30,529.78,545.55,525.38,541.02,2098238,1374452
2025-05-02,534.42,537.53,529.86,530.37,1120468,1366515
2025-05-05,542.91,546.53,536.35,538.67,658440,1344387
2025-05-06,529.9,546.37,528.44,546.06,899170,1330474
2025-05-07,534.34,537.8,525.45,527.66,620272,1308280
2025-05-08,516.96,537.88,511.61,537.41,885470,1295067
2025-05-09,510.08,518.34,507.45,507.45,1156786,1290746
2025-05-12,541.22,543.34,525.3,526.95,1462391,1296110
2025-05-13,542.13,551.96,541.02,541.58,1731708,1309722
2025-05-14,540.51,553.17,539.69,543.42,3363720,1373910
2025-05-15,542.79,549.44,540.83,544.64,3109618,1428151
2025-05-16,574.45,577.2,542.24,547.87,13631936,1809519
2025-05-19,587.38,594.77,571.3,580.3,6468107,1955100
2025-05-20,571.65,595.99,569.37,594.89,3250117,1995569
2025-05-21,575.27,579.12,566.97,573.27,1493318,1979874
2025-05-22,580.3,581.64,569.96,575.62,3364851,2023154
2025-05-23,566.9,569.61,556.91,566.19,5305416,2125725
2025-05-26,583.8,586.32,567.8,569.69,5064575,2217564
2025-05-27,604.48,606.65,579.44,584.67,6300577,2345158
2025-05-28,611.88,616.28,599.22,607.0,6247990,2467122
2025-05-29,618.05,622.02,605.59,611.68,4336315,2525534
2025-05-30,616.83,621.55,608.73,618.09,3498486,2555939
2025-06-02,611.88,616.83,609.44,616.79,1240528,2514832
2025-06-03,618.01,626.78,609.48,613.37,2798212,2523688
2025-06-04,633.03,635.0,612.07,620.45,3847683,2565062
2025-06-05,632.44,640.93,630.36,638.42,2363236,2558755
2025-06-06,638.16,641.15,632.16,634.61,1869502,2537216
2025-06-09,631.45,641.23,629.21,638.94,1239700,2496669
2025-06-10,630.63,637.37,629.13,634.61,854337,2445346
2025-06-11,622.35,636.11,618.45,630.71,948675,2398575
2025-06-12,609.07,625.31,607.13,623.53,1751187,2378344
2025-06-13,600.28,606.86,592.87,594.36,794976,2328864
2025-06-16,602.76,605.01,591.53,598.34,783901,2280584
2025-06-17,591.84,604.53,589.91,602.76,641053,2229348
2025-06-18,587.9,597.56,586.48,590.46,579193,2177781
2025-06-19,573.87,589.28,571.94,589.28,981611,2140401
2025-06-20,581.99,583.68,573.91,576.74,1485637,2119939
2025-06-23,579.7,583.33,574.89,581.71,1208823,2091467
2025-06-24,587.51,595.19,584.94,588.1,1270137,2065800
2025-06-25,596.1,598.42,589.2,592.83,1274791,2041081
2025-06-26,594.56,600.67,587.27,599.45,2299378,2049153
2025-06-27,596.26,602.21,594.56,597.12,1684007,2037742
2025-06-30,598.98,603.43,596.97,599.25,1872848,2032589
2025-07-01,587.9,603.0,586.52,602.29,1931575,2029432
2025-07-02,586.72,592.83,581.4,589.67,1473655,2012064
2025-07-03,587.51,594.13,585.77,589.67,1777152,2004723
2025-07-04,590.91,597.66,586.32,588.29,2351859,2015571
2025-07-07,588.44,593.66,581.45,593.22,1577967,2001896
2025-07-08,589.62,592.73,579.52,584.4,1238893,1978052
2025-07-09,606.38,607.51,586.18,589.62,2743583,2001975
2025-07-10,618.69,620.02,606.47,608.99,2800958,2026943
2025-07-11,605.98,618.74,604.55,618.69,765764,1987532
2025-07-14,606.57,612.39,601.74,605.29,880400,1952934
2025-07-15,610.76,614.85,605.05,607.46,1157630,1928080
2025-07-16,610.86,615.89,609.23,611.94,1180059,1904705
2025-07-17,611.99,613.91,608.89,613.91,523413,1861539
2025-07-18,604.31,615.89,601.15,613.52,1099595,1837729
2025-07-21,604.5,606.62,597.26,604.31,486223,1795494
2025-07-22,598.64,608.0,596.42,607.02,590163,1757827
2025-07-23,600.46,602.48,594.95,600.12,516705,1719042
2025-07-24,597.21,603.07,595.68,602.04,500417,1680960
2025-07-25,589.97,598.89,587.36,595.19,759608,1652168
2025-07-28,582.28,593.02,580.26,586.32,473659,1615340
2025-07-29,583.42,584.99,577.95,579.33,517700,1581038
2025-07-30,576.62,590.12,574.94,584.35,1292143,1572010
2025-07-31,569.77,575.58,567.8,570.46,1017629,1554686
2025-08-01,565.23,573.46,562.28,569.72,1111636,1540841
2025-08-04,573.27,574.74,562.67,565.23,890380,1520514
2025-08-05,570.46,574.74,566.86,570.56,685480,1494419
2025-08-06,546.71,574.5,544.94,574.5,2817013,1535750
2025-08-07,545.53,548.83,521.48,542.23,5497402,1659551
2025-08-08,548.53,556.56,543.51,546.07,1821561,1664614
2025-08-11,537.35,548.43,535.23,548.43,1798513,1668799
2025-08-12,533.65,540.7,532.22,537.05,1247870,1655645
2025-08-13,535.23,538.64,530.64,535.68,894246,1631851
2025-08-14,525.6,535.68,524.91,535.23,1253153,1620016
2025-08-18,531.53,534.69,527.87,528.91,612703,1588538
2025-08-19,548.53,549.52,532.32,533.7,1151826,1574891
2025-08-20,551.0,554.31,546.11,549.86,679269,1546902
2025-08-21,546.75,553.72,546.11,553.47,399982,1511061
2025-08-22,541.51,550.45,540.52,546.75,540301,1480725
2025-08-25,538.05,544.13,536.67,541.56,588259,1452835
2025-08-26,522.29,538.59,521.35,538.59,1774116,1462875
2025-08-28,522.68,525.2,515.62,521.84,2055711,1481401
2025-08-29,521.2,527.67,520.11,525.05,826127,1460924
2025-09-01,533.26,534.74,522.43,523.82,515078,1431366
2025-09-02,538.45,543.54,534.64,534.64,538311,1403458
2025-09-03,542.4,543.34,537.85,539.63,320970,1369631
2025-09-04,535.28,547.54,532.71,547.54,581973,1345016
2025-09-05,535.93,542.05,530.84,537.95,600344,1321745
2025-09-08,540.08,547.34,537.56,540.42,648461,1300705
2025-09-09,535.23,542.6,533.41,542.55,673622,1281109
2025-09-10,538.59,541.02,534.59,537.7,1146430,1276900
2025-09-11,543.59,547.93,537.9,538.64,1512609,1284266
2025-09-12,543.63,549.37,542.45,546.11,1994357,1306456
2025-09-15,549.52,556.33,543.49,545.46,5468449,1436519
2025-09-16,557.57,563.15,550.01,551.49,1769006,1446909
2025-09-17,555.69,561.38,552.48,561.38,600086,1420446
2025-09-18,554.56,558.36,549.52,558.26,527563,1392543
2025-09-19,547.29,556.09,546.4,554.51,2306017,1421089
2025-09-22,543.73,554.16,542.84,547.29,1119228,1411656
2025-09-23,537.41,546.25,536.17,546.25,1229127,1405952
2025-09-24,524.61,539.29,523.03,536.67,1471214,1407991
2025-09-25,523.57,531.58,522.14,524.81,3293461,1466912
2025-09-26,518.68,527.62,517.3,524.21,2785713,1508125
2025-09-29,517.2,522.43,514.58,521.05,3106751,1558082
2025-09-30,519.67,521.64,514.92,520.85,1831698,1566632
2025-10-01,520.41,522.78,517.69,520.85,681430,1538970
2025-10-03,527.28,528.02,519.37,520.41,809047,1516159
2025-10-06,525.94,533.75,523.08,532.02,624403,1488292
2025-10-07,526.24,528.22,523.08,526.29,476724,1456681
2025-10-08,522.09,533.65,520.85,529.75,1021269,1443074
2025-10-09,531.48,534.49,525.05,529.75,1857808,1456034
2025-10-10,535.09,538.25,530.04,532.71,1159952,1446782
2025-10-13,524.76,535.09,522.09,534.69,910653,1430028
2025-10-14,521.1,526.83,518.38,525.8,902886,1413555
2025-10-15,523.77,525.05,520.26,522.04,728004,1392131
2025-10-16,527.87,529.5,523.87,524.31,533630,1365303
2025-10-17,523.32,528.76,519.57,528.76,699709,1344503
2025-10-20,527.57,530.93,524.16,525.8,615756,1321730
2025-10-21,527.87,530.39,526.88,529.8,111400,1283907
2025-10-23,528.51,532.96,527.33,530.74,548423,1260923
2025-10-24,530.64,536.17,529.2,529.2,1135433,1257001
2025-10-27,534.44,537.66,530.74,532.22,643617,1237833
2025-10-28,534.89,536.86,530.39,535.68,2511759,1277643
2025-10-29,547.39,549.42,530.84,535.68,1653604,1289392
2025-10-30,543.19,550.5,541.71,550.5,1211602,1286961
2025-10-31,538.89,544.38,537.75,543.59,777245,1271032
2025-11-03,543.44,546.55,537.9,539.19,639776,1251306
2025-11-04,536.17,544.57,533.06,543.44,711007,1234421
2025-11-06,513.29,535.48,511.96,535.48,4558191,1338289
2025-11-07,515.62,517.39,509.78,513.49,1513467,1343763
2025-11-10,515.27,520.41,514.28,519.77,1023573,1333757
2025-11-11,516.8,517.99,509.83,516.01,3241835,1393385
2025-11-12,524.26,532.22,518.58,523.82,4975992,1505341
2025-11-13,517.79,528.61,516.7,527.82,861847,1485232
2025-11-14,512.8,518.88,510.53,518.88,1470642,1484776
2025-11-17,512.11,515.86,511.07,512.8,1443272,1483479
2025-11-18,516.5,519.87,506.03,512.11,3630058,1550560
2025-11-19,511.51,522.24,509.98,519.27,1589480,1551776
2025-11-20,511.96,516.43,509.97,516.43,3145380,1601576
2025-11-21,507.79,515.88,506.6,511.91,3148760,1649926
2025-11-24,511.51,515.98,504.06,508.04,36866483,2750443
2025-11-25,509.08,514.99,507.09,510.07,1781603,2720167
2025-11-26,515.14,520.4,509.28,510.07,1680398,2687674
2025-11-27,510.62,516.98,509.58,515.19,846809,2630147
2025-11-28,507.84,512.46,506.89,511.56,599724,2566696
2025-12-01,502.42,510.37,500.93,509.68,1280746,2526510
2025-12-02,500.04,503.42,499.1,500.93,2726576,2532762
2025-12-03,503.12,505.55,497.06,500.64,1477035,2499771
2025-12-04,509.28,511.66,503.07,503.12,1718268,2475349
2025-12-05,507.64,510.92,503.72,507.09,2120474,2464259
2025-12-08,496.81,507.79,493.68,504.86,2824676,2475522
2025-12-09,502.28,506.1,490.06,494.68,2303371,2470142
2025-12-10,499.89,509.58,498.1,502.23,954403,2422775
2025-12-11,502.57,504.61,498.5,501.63,594838,2365652
2025-12-12,502.13,504.51,495.22,504.51,1402759,2335562
2025-12-15,499.4,502.62,498.2,502.62,381813,2274507
2025-12-16,496.27,500.04,494.28,499.4,1094602,2237635
2025-12-17,493.04,498.85,491.7,495.67,642928,2187800
2025-12-18,494.93,496.07,487.28,493.04,1027471,2151540
2025-12-19,498.0,499.05,492.79,497.06,656526,2104821
2025-12-22,505.01,506.3,498.5,499.64,544519,2056062
2025-12-23,509.18,513.55,503.52,507.29,943869,2021305
2025-12-24,505.21,511.86,503.37,511.61,476260,1973023
2025-12-26,516.83,519.51,504.46,505.65,2498657,1989449
2025-12-29,516.48,521.4,511.51,521.4,3004989,2021184
2025-12-30,515.54,519.26,510.82,516.78,2922482,2049350
2025-12-31,521.45,523.98,513.9,514.54,1086995,2019276
2026-01-01,520.75,525.47,518.42,524.03,515680,1972289
2026-01-02,528.25,529.15,520.16,523.14,959087,1940626
2026-01-05,524.82,530.44,519.56,528.95,1215043,1917952
2026-01-06,526.41,527.51,521.74,525.47,1296041,1898517
2026-01-07,529.24,530.44,523.98,524.48,900391,1867326
2026-01-08,515.04,530.29,511.66,529.15,1249186,1848009
2026-01-09,509.63,518.27,506.94,512.56,1180695,1827155
2026-01-12,509.63,511.17,501.08,506.6,1101529,1804479
2026-01-13,514.05,516.53,507.64,510.97,945349,1777632
2026-01-14,516.03,517.62,509.18,514.2,1234098,1760646
2026-01-15,516.03,516.03,516.03,516.03,0,1705626
2026-01-16,516.23,520.5,513.2,516.03,899884,1680446
