Date,Close,High,Low,Open,Volume,EMA_63_Volume
2021-11-26,66.18,66.18,66.18,66.18,0,1250
2021-11-29,65.98,65.98,59.8,59.8,6000,1399
2021-11-30,63.26,68.7,63.26,68.7,2400,1430
2021-12-01,63.26,63.26,63.26,63.26,2400,1460
2021-12-02,63.26,63.26,63.26,63.26,0,1415
2021-12-03,68.89,69.69,68.89,69.69,3600,1483
2021-12-06,68.89,68.89,68.89,68.89,0,1437
2021-12-07,68.89,68.89,68.89,68.89,0,1392
2021-12-08,70.13,72.35,66.23,72.35,10800,1686
2021-12-09,70.13,70.13,70.13,70.13,0,1633
2021-12-10,70.13,70.13,70.13,70.13,0,1582
2021-12-13,66.67,66.67,66.67,66.67,8400,1795
2021-12-14,66.67,66.67,66.67,66.67,0,1739
2021-12-15,66.67,66.67,66.67,66.67,0,1684
2021-12-16,66.67,66.67,66.67,66.67,0,1632
2021-12-17,66.67,66.67,66.67,66.67,0,1581
2021-12-20,66.67,66.67,66.67,66.67,0,1531
2021-12-21,69.04,69.04,63.36,63.36,2400,1559
2021-12-22,69.04,69.04,69.04,69.04,0,1510
2021-12-23,69.04,69.04,69.04,69.04,0,1463
2021-12-24,69.04,69.04,69.04,69.04,0,1417
2021-12-27,69.04,69.04,69.04,69.04,0,1373
2021-12-28,69.04,69.04,69.04,69.04,0,1330
2021-12-29,69.04,69.04,69.04,69.04,0,1288
2021-12-30,69.04,69.04,69.04,69.04,0,1248
2021-12-31,68.7,68.7,68.7,68.7,3600,1321
2022-01-03,68.7,68.7,68.7,68.7,0,1280
2022-01-04,68.7,68.7,68.7,68.7,0,1240
2022-01-05,66.32,66.32,66.32,66.32,1200,1239
2022-01-06,66.32,66.32,66.32,66.32,0,1200
2022-01-07,66.32,66.32,66.32,66.32,0,1162
2022-01-10,63.16,64.25,63.06,64.25,6000,1314
2022-01-11,61.53,61.53,60.05,60.05,3600,1385
2022-01-12,61.53,61.53,61.53,61.53,0,1342
2022-01-13,63.26,63.26,63.16,63.16,2400,1375
2022-01-14,60.54,63.26,60.1,63.26,4800,1482
2022-01-17,61.78,61.78,60.74,60.74,3600,1548
2022-01-18,61.78,61.78,61.78,61.78,0,1500
2022-01-19,61.78,61.78,61.78,61.78,0,1453
2022-01-20,59.11,59.11,59.11,59.11,1200,1445
2022-01-21,59.11,59.11,59.11,59.11,0,1400
2022-01-24,57.33,57.33,57.33,57.33,1200,1393
2022-01-25,54.46,54.46,54.46,54.46,2400,1425
2022-01-27,54.46,54.46,54.46,54.46,0,1380
2022-01-28,54.46,54.46,54.46,54.46,0,1337
2022-01-31,56.04,56.04,56.04,56.04,2400,1370
2022-02-01,56.04,56.04,56.04,56.04,0,1328
2022-02-02,53.28,53.28,53.28,53.28,1200,1324
2022-02-03,50.66,51.45,50.66,51.45,31200,2257
2022-02-04,53.18,53.18,50.66,50.66,4800,2337
2022-02-07,53.18,53.18,53.18,53.18,0,2264
2022-02-08,55.75,55.75,53.18,55.75,4800,2343
2022-02-09,58.42,58.42,58.42,58.42,1200,2307
2022-02-10,60.3,60.69,60.3,60.3,3600,2347
2022-02-11,63.26,63.26,63.26,63.26,1200,2312
2022-02-14,63.26,63.26,63.26,63.26,0,2239
2022-02-15,63.26,63.26,63.26,63.26,0,2169
2022-02-16,63.26,63.26,61.28,63.26,3600,2214
2022-02-17,66.42,66.42,62.27,62.27,4800,2295
2022-02-18,69.73,69.73,69.59,69.69,7200,2448
2022-02-21,69.59,73.1,66.32,69.19,6000,2559
2022-02-22,71.81,71.96,68.2,68.2,6000,2667
2022-02-23,71.81,71.81,71.81,71.81,0,2583
2022-02-24,78.04,78.04,71.56,71.56,3600,2615
2022-02-25,80.06,81.84,74.33,81.84,9600,2833
2022-02-28,80.06,80.06,80.06,80.06,0,2745
2022-03-02,80.06,80.06,80.06,80.06,0,2659
2022-03-03,80.06,80.06,80.06,80.06,0,2576
2022-03-04,80.06,80.06,80.06,80.06,0,2495
2022-03-07,80.06,80.06,80.06,80.06,0,2417
2022-03-08,80.06,80.06,80.06,80.06,0,2342
2022-03-09,80.06,80.06,80.06,80.06,0,2269
2022-03-10,80.06,80.06,80.06,80.06,0,2198
2022-03-11,80.06,80.06,80.06,80.06,0,2129
2022-03-14,80.06,80.06,80.06,80.06,0,2062
2022-03-15,80.06,80.06,80.06,80.06,0,1998
2022-03-16,80.06,80.06,80.06,80.06,0,1936
2022-03-17,80.06,80.06,80.06,80.06,0,1875
2022-03-21,80.06,80.06,80.06,80.06,0,1816
2022-03-22,80.06,80.06,80.06,80.06,0,1760
2022-03-23,80.06,80.06,80.06,80.06,0,1705
2022-03-24,80.06,80.06,80.06,80.06,0,1651
2022-03-25,80.06,80.06,80.06,80.06,0,1600
2022-03-28,80.06,80.06,80.06,80.06,0,1550
2022-03-29,80.06,80.06,80.06,80.06,0,1501
2022-03-30,80.06,80.06,80.06,80.06,0,1454
2022-03-31,80.06,80.06,80.06,80.06,0,1409
2022-04-01,80.06,80.06,80.06,80.06,0,1365
2022-04-04,80.06,80.06,80.06,80.06,0,1322
2022-04-05,80.06,80.06,80.06,80.06,0,1281
2022-04-06,80.06,80.06,80.06,80.06,0,1241
2022-04-07,80.06,80.06,80.06,80.06,0,1202
2022-04-08,80.06,80.06,79.82,80.06,4800,1314
2022-04-11,80.06,80.06,80.06,80.06,0,1273
2022-04-12,80.06,80.06,80.06,80.06,0,1234
2022-04-13,80.06,80.06,80.06,80.06,0,1195
2022-04-18,80.06,80.06,80.06,80.06,0,1158
2022-04-19,80.06,80.06,80.06,80.06,0,1121
2022-04-20,80.06,80.06,80.06,80.06,0,1086
2022-04-21,80.06,80.06,80.06,80.06,0,1052
2022-04-22,80.06,80.06,80.06,80.06,0,1019
2022-04-25,76.06,76.06,76.06,76.06,2400,1063
2022-04-26,72.3,72.3,72.3,72.3,2400,1104
2022-04-27,72.11,72.11,68.7,69.19,3600,1182
2022-04-28,72.11,72.11,72.11,72.11,0,1145
2022-04-29,72.11,72.11,72.11,72.11,0,1110
2022-05-02,72.11,72.11,72.11,72.11,0,1075
2022-05-04,72.11,72.11,72.11,72.11,0,1041
2022-05-05,72.11,72.11,72.11,72.11,0,1009
2022-05-06,72.11,72.11,72.11,72.11,0,977
2022-05-09,78.88,79.37,78.88,79.37,2400,1022
2022-05-10,78.88,78.88,78.88,78.88,0,990
2022-05-11,78.88,78.88,78.88,78.88,0,959
2022-05-12,78.88,78.88,78.88,78.88,0,929
2022-05-13,74.97,74.97,74.97,74.97,1200,937
2022-05-16,71.27,71.27,71.27,71.27,1200,945
2022-05-17,71.27,71.27,71.27,71.27,0,916
2022-05-18,71.27,71.27,71.27,71.27,0,887
2022-05-19,67.71,67.71,67.71,67.71,1200,897
2022-05-20,64.35,64.35,64.35,64.35,1200,906
2022-05-23,61.14,61.28,61.14,61.28,2400,953
2022-05-24,61.14,61.14,61.14,61.14,0,923
2022-05-25,61.14,61.14,61.14,61.14,0,894
2022-05-26,61.14,61.14,61.14,61.14,0,866
2022-05-27,61.14,61.14,61.14,61.14,0,839
2022-05-30,61.14,61.14,61.14,61.14,0,813
2022-05-31,61.14,61.14,61.14,61.14,0,788
2022-06-01,61.14,61.14,61.14,61.14,0,763
2022-06-02,61.14,61.14,61.14,61.14,0,739
2022-06-03,61.14,61.14,61.14,61.14,0,716
2022-06-06,61.14,61.14,61.14,61.14,0,694
2022-06-07,64.05,70.13,63.95,63.95,6000,860
2022-06-08,64.05,64.05,64.05,64.05,1200,870
2022-06-09,64.05,64.05,64.05,64.05,0,843
2022-06-10,60.99,60.99,60.99,60.99,1200,854
2022-06-13,60.99,60.99,60.99,60.99,0,827
2022-06-14,60.99,60.99,60.99,60.99,0,801
2022-06-15,63.85,63.85,58.32,62.72,3600,889
2022-06-16,63.85,63.85,63.85,63.85,0,861
2022-06-17,63.85,63.85,63.85,63.85,0,834
2022-06-20,63.85,63.85,63.85,63.85,0,808
2022-06-21,63.85,63.85,63.85,63.85,0,783
2022-06-22,63.85,63.85,63.85,63.85,0,758
2022-06-23,68.99,68.99,63.21,63.21,4800,885
2022-06-24,72.01,72.01,65.58,65.58,2400,932
2022-06-27,74.03,75.12,68.5,75.12,3600,1015
2022-06-28,74.03,74.03,74.03,74.03,0,984
2022-06-29,74.03,74.03,74.03,74.03,0,953
2022-06-30,74.03,74.03,74.03,74.03,0,923
2022-07-01,74.03,74.03,74.03,74.03,0,894
2022-07-04,74.03,74.03,74.03,74.03,0,866
2022-07-05,74.03,74.03,74.03,74.03,0,839
2022-07-06,74.03,74.03,74.03,74.03,0,813
2022-07-07,70.38,76.11,70.38,76.06,3600,900
2022-07-08,70.38,70.38,70.38,70.38,0,872
2022-07-11,70.38,70.38,70.38,70.38,0,845
2022-07-12,70.38,70.38,70.38,70.38,0,818
2022-07-13,70.38,70.38,70.38,70.38,0,793
2022-07-14,70.38,70.38,70.38,70.38,0,768
2022-07-15,70.38,70.38,70.38,70.38,0,744
2022-07-18,70.38,70.38,70.38,70.38,0,721
2022-07-19,70.38,70.38,70.38,70.38,0,698
2022-07-20,70.38,70.38,70.38,70.38,0,676
2022-07-21,70.38,70.38,70.38,70.38,0,655
2022-07-22,66.87,66.87,66.87,66.87,2400,710
2022-07-25,66.87,66.87,66.87,66.87,0,687
2022-07-26,66.18,66.18,63.56,63.56,2400,741
2022-07-27,66.18,66.18,66.18,66.18,0,718
2022-07-28,59.85,59.85,59.85,59.85,2400,770
2022-07-29,59.85,59.85,59.85,59.85,0,746
2022-08-01,59.85,59.85,59.85,59.85,0,723
2022-08-02,59.85,59.85,59.85,59.85,0,700
2022-08-03,56.89,56.89,56.89,56.89,1200,716
2022-08-04,54.36,54.36,54.36,54.36,1200,731
2022-08-05,52.49,57.03,52.49,54.36,6000,896
2022-08-08,55.11,55.11,54.27,54.27,3600,980
2022-08-10,57.77,57.77,57.77,57.77,1200,987
2022-08-11,57.03,60.64,57.03,60.54,4800,1106
2022-08-12,59.8,59.8,59.8,59.8,1200,1109
2022-08-16,62.77,62.77,62.77,62.77,1200,1112
2022-08-17,62.77,62.77,62.77,62.77,0,1077
2022-08-18,60.3,60.3,60.3,60.3,1200,1081
2022-08-19,57.68,57.68,57.68,57.68,1200,1085
2022-08-22,55.55,55.55,55.55,55.55,1200,1088
2022-08-23,55.55,55.55,55.55,55.55,0,1054
2022-08-24,55.55,55.55,55.55,55.55,0,1021
2022-08-25,56.34,58.32,56.34,58.32,2400,1064
2022-08-26,56.34,56.34,56.34,56.34,0,1031
2022-08-29,56.34,56.34,56.34,56.34,0,999
2022-08-30,59.16,59.16,59.16,59.16,1200,1005
2022-09-01,59.16,59.16,59.16,59.16,0,974
2022-09-02,59.21,62.07,59.21,62.07,13200,1356
2022-09-05,62.12,62.12,62.12,62.12,2400,1388
2022-09-06,62.12,62.12,62.12,62.12,0,1345
2022-09-07,68.4,68.4,68.4,68.4,2400,1378
2022-09-08,71.81,71.81,71.81,71.81,13200,1747
2022-09-09,75.37,75.37,75.37,75.37,4800,1843
2022-09-12,75.22,79.13,75.22,79.08,13200,2198
2022-09-13,78.98,78.98,78.98,78.98,2400,2204
2022-09-14,82.88,82.88,78.98,78.98,12000,2510
2022-09-15,86.84,86.98,79.08,86.98,6000,2619
2022-09-16,90.94,90.94,90.94,90.94,9600,2837
2022-09-19,95.48,95.48,89.01,95.48,15600,3236
2022-09-20,100.03,100.23,100.03,100.23,40800,4410
2022-09-21,100.03,100.03,100.03,100.03,0,4272
2022-09-22,110.26,110.26,110.26,110.26,9600,4439
2022-09-23,115.75,115.75,115.75,115.75,6000,4487
2022-09-26,109.96,121.53,109.96,121.53,98400,7422
2022-09-27,104.48,108.73,104.48,104.48,26400,8015
2022-09-28,99.29,99.29,99.29,99.29,8400,8027
2022-09-29,99.83,99.83,99.29,99.29,2400,7851
2022-09-30,103.69,103.69,100.53,100.53,4800,7756
2022-10-03,108.78,108.83,108.63,108.73,24000,8263
2022-10-04,114.22,114.22,110.71,113.67,15600,8493
2022-10-06,119.9,119.9,113.67,119.9,14400,8677
2022-10-07,125.88,125.88,125.43,125.53,13200,8819
2022-10-10,132.16,132.16,129.49,131.41,16800,9068
2022-10-11,138.73,138.73,138.73,138.73,14400,9235
2022-10-12,131.96,145.65,131.81,145.15,70800,11159
2022-10-13,125.98,133.44,125.38,133.44,12000,11185
2022-10-14,125.04,131.96,119.85,125.83,33600,11885
2022-10-17,118.81,120.59,118.81,120.59,7200,11739
2022-10-18,121.73,124.49,118.61,123.56,12000,11747
2022-10-19,119.6,126.52,115.9,115.9,20400,12017
2022-10-20,122.47,122.47,120.59,120.59,12000,12017
2022-10-21,122.47,122.47,122.47,122.47,0,11641
2022-10-24,122.47,122.47,122.47,122.47,0,11277
2022-10-25,117.63,127.06,117.63,127.06,6000,11113
2022-10-27,117.63,117.63,117.63,117.63,0,10765
2022-10-28,113.77,122.42,111.94,117.63,9600,10729
2022-10-31,111.69,111.94,111.69,111.79,8400,10656
2022-11-01,109.72,111.69,109.72,111.69,7200,10548
2022-11-02,111.69,111.69,109.72,111.65,6000,10406
2022-11-03,117.23,117.23,117.23,117.23,1200,10118
2022-11-04,117.23,117.23,117.23,117.23,0,9802
2022-11-07,122.96,122.96,116.88,116.88,2400,9571
2022-11-09,121.48,121.48,121.48,121.48,1200,9309
2022-11-10,121.48,121.48,121.48,121.48,0,9018
2022-11-11,121.48,121.48,121.48,121.48,0,8736
2022-11-14,133.64,133.69,124.54,124.54,25200,9251
2022-11-15,134.23,140.26,127.02,138.38,9600,9262
2022-11-16,128.0,136.6,127.56,127.56,12000,9347
2022-11-17,128.0,128.0,128.0,128.0,0,9055
2022-11-18,121.63,121.63,121.63,121.63,8400,9035
2022-11-21,125.53,127.71,125.53,127.71,13200,9165
2022-11-22,125.53,125.53,125.53,125.53,0,8878
2022-11-23,119.26,119.6,119.26,119.6,12000,8976
2022-11-24,119.26,119.26,119.26,119.26,0,8695
2022-11-25,126.52,130.43,125.14,125.14,3600,8536
2022-11-28,126.52,126.52,126.52,126.52,1200,8307
2022-11-29,126.47,126.52,126.47,126.52,2400,8122
2022-11-30,121.58,125.43,121.58,125.43,2400,7943
2022-12-01,126.03,127.36,125.78,127.36,3600,7808
2022-12-02,126.03,126.03,126.03,126.03,0,7564
2022-12-05,126.03,126.03,126.03,126.03,0,7327
2022-12-06,126.03,126.03,126.03,126.03,0,7098
2022-12-07,124.54,126.52,124.54,126.52,3600,6989
2022-12-08,124.54,124.54,124.54,124.54,0,6771
2022-12-09,124.54,124.54,124.54,124.54,0,6559
2022-12-12,124.54,124.54,124.54,124.54,0,6354
2022-12-13,118.61,118.61,118.61,118.61,1200,6193
2022-12-14,118.61,118.61,118.61,118.61,0,5999
2022-12-15,106.8,106.8,106.8,106.8,1200,5849
2022-12-16,117.43,117.43,117.43,117.43,1200,5704
2022-12-19,117.43,117.43,117.43,117.43,0,5526
2022-12-20,117.43,117.43,117.43,117.43,0,5353
2022-12-21,117.43,117.43,117.43,117.43,0,5186
2022-12-22,117.43,117.43,117.43,117.43,0,5024
2022-12-23,117.43,117.43,117.43,117.43,0,4867
2022-12-26,117.43,117.43,117.43,117.43,0,4715
2022-12-27,117.43,117.43,117.43,117.43,0,4567
2022-12-28,117.43,117.43,117.43,117.43,0,4425
2022-12-29,117.43,117.43,117.43,117.43,0,4286
2022-12-30,117.43,117.43,117.43,117.43,0,4152
2023-01-02,117.43,117.43,117.43,117.43,0,4022
2023-01-03,117.43,117.43,117.43,117.43,0,3897
2023-01-04,117.43,117.43,117.43,117.43,0,3775
2023-01-05,117.43,117.43,117.43,117.43,0,3657
2023-01-06,117.43,117.43,117.43,117.43,0,3543
2023-01-09,116.64,116.64,114.91,114.91,2400,3507
2023-01-10,116.64,116.64,116.64,116.64,0,3397
2023-01-11,116.64,116.64,116.64,116.64,0,3291
2023-01-12,113.67,116.14,108.73,108.73,6000,3376
2023-01-13,109.32,116.64,109.32,116.64,3600,3383
2023-01-16,109.32,109.32,109.32,109.32,0,3277
2023-01-17,117.48,117.48,98.8,98.8,2400,3250
2023-01-18,108.63,109.72,108.63,109.72,9600,3448
2023-01-19,108.63,108.63,108.63,108.63,1200,3378
2023-01-20,108.73,108.73,108.73,108.73,1200,3310
2023-01-23,108.73,108.73,108.73,108.73,0,3206
2023-01-24,108.73,108.73,108.73,108.73,0,3106
2023-01-25,115.15,119.6,114.66,119.6,3600,3122
2023-01-27,112.19,122.47,109.72,121.58,20400,3661
2023-01-30,112.19,112.19,112.19,112.19,0,3547
2023-01-31,112.19,116.64,112.19,116.59,4800,3586
2023-02-01,112.19,112.19,112.19,112.19,0,3474
2023-02-02,107.74,108.73,103.79,103.79,10800,3703
2023-02-03,115.65,117.63,108.73,108.73,7200,3812
2023-02-06,115.65,115.65,115.65,115.65,0,3693
2023-02-07,133.54,133.54,130.47,132.45,14400,4028
2023-02-08,133.54,133.54,133.54,133.54,0,3902
2023-02-09,147.18,147.18,147.18,147.18,14400,4230
2023-02-10,154.49,154.49,154.49,154.49,14400,4548
2023-02-13,162.2,162.2,162.2,162.2,12000,4781
2023-02-14,170.31,170.31,170.31,170.31,6000,4819
2023-02-15,167.05,178.81,165.07,178.81,50400,6243
2023-02-16,158.74,161.12,158.74,161.12,6000,6235
2023-02-17,155.19,166.01,155.19,166.01,3600,6153
2023-02-20,162.9,162.95,157.66,162.95,9600,6261
2023-02-21,170.51,170.51,166.06,166.06,8400,6328
2023-02-22,170.51,170.51,170.51,170.51,0,6130
2023-02-23,170.51,170.51,170.51,170.51,0,5938
2023-02-24,170.51,170.51,170.51,170.51,0,5753
2023-02-27,170.51,170.51,170.51,170.51,0,5573
2023-02-28,170.51,170.51,170.51,170.51,0,5399
2023-03-01,178.41,178.41,162.6,162.6,4800,5380
2023-03-02,170.01,170.01,170.01,170.01,1200,5249
2023-03-03,170.01,170.01,170.01,170.01,0,5085
2023-03-06,170.01,170.01,170.01,170.01,0,4926
2023-03-08,170.01,170.01,170.01,170.01,0,4772
2023-03-09,170.01,170.01,170.01,170.01,0,4623
2023-03-10,170.01,170.01,170.01,170.01,0,4479
2023-03-13,170.01,170.01,170.01,170.01,0,4339
2023-03-14,170.01,170.01,170.01,170.01,0,4203
2023-03-15,167.05,174.96,166.06,170.01,14400,4522
2023-03-16,167.05,167.05,167.05,167.05,0,4380
2023-03-17,159.14,159.14,159.14,159.14,1200,4281
2023-03-20,159.14,159.14,159.14,159.14,0,4147
2023-03-21,167.0,167.0,151.18,151.18,2400,4093
2023-03-22,167.0,167.0,167.0,167.0,0,3965
2023-03-23,167.0,167.0,167.0,167.0,0,3841
2023-03-24,167.0,167.0,167.0,167.0,0,3721
2023-03-27,167.0,167.0,167.0,167.0,0,3605
2023-03-28,167.0,167.0,167.0,167.0,0,3492
2023-03-29,167.0,167.0,167.0,167.0,0,3383
2023-03-31,167.0,167.0,167.0,167.0,0,3277
2023-04-03,167.0,167.0,167.0,167.0,0,3175
2023-04-05,167.0,167.0,167.0,167.0,0,3075
2023-04-06,167.0,167.0,167.0,167.0,0,2979
2023-04-10,167.0,167.0,167.0,167.0,0,2886
2023-04-11,159.14,166.06,159.14,166.06,3600,2908
2023-04-12,152.22,152.22,151.23,151.23,3600,2930
2023-04-13,152.22,152.22,152.22,152.22,1200,2876
2023-04-17,152.22,152.22,152.22,152.22,0,2786
2023-04-18,159.83,159.83,156.77,156.77,2400,2774
2023-04-19,159.83,159.83,159.83,159.83,0,2687
2023-04-20,161.91,161.91,153.21,153.21,2400,2678
2023-04-21,161.91,161.91,161.91,161.91,0,2595
2023-04-24,153.85,167.0,153.85,153.85,27600,3376
2023-04-25,161.51,161.51,161.12,161.12,8400,3533
2023-04-26,166.06,166.06,166.06,166.06,4800,3573
2023-04-27,165.07,165.07,165.07,165.07,2400,3536
2023-04-28,165.96,165.96,165.96,165.96,1200,3463
2023-05-02,166.06,166.06,166.06,166.06,4800,3505
2023-05-03,168.04,170.51,168.04,168.04,3600,3508
2023-05-04,175.1,175.94,171.0,172.98,7200,3623
2023-05-05,173.72,174.46,172.98,173.97,10800,3847
2023-05-08,173.72,173.72,173.72,173.72,0,3727
2023-05-09,166.06,177.92,166.06,177.92,6000,3798
2023-05-10,174.36,174.36,170.11,173.97,13800,4111
2023-05-11,183.06,183.06,183.06,183.06,2400,4057
2023-05-12,192.1,192.2,177.92,192.2,52818,5581
2023-05-15,201.69,201.69,192.15,200.65,32743,6430
2023-05-16,211.77,211.77,211.77,211.77,29781,7159
2023-05-17,207.62,222.35,201.2,222.35,68472,9075
2023-05-18,210.93,217.51,208.07,214.39,29055,9700
2023-05-19,214.05,221.46,212.52,216.17,33818,10453
2023-05-22,210.69,214.64,203.37,203.37,40408,11389
2023-05-23,221.21,221.21,216.22,219.93,11927,11406
2023-05-24,226.21,232.24,212.52,227.34,98924,14141
2023-05-25,224.58,234.16,217.46,234.16,23034,14419
2023-05-26,215.23,226.85,214.05,224.58,28805,14869
2023-05-29,217.51,225.96,209.85,221.16,39489,15638
2023-05-30,221.12,226.95,212.07,216.42,26672,15983
2023-05-31,222.89,227.24,217.51,227.24,34798,16571
2023-06-01,216.96,226.26,213.06,222.3,56588,17821
2023-06-02,218.35,221.61,213.85,221.61,30720,18224
2023-06-05,229.17,229.22,222.35,229.22,92260,20538
2023-06-06,222.4,235.25,219.93,233.22,67433,22003
2023-06-07,217.21,232.19,212.52,232.19,143705,25807
2023-06-08,218.94,227.34,209.9,227.34,72135,27254
2023-06-09,222.1,223.39,216.52,219.09,50162,27970
2023-06-12,244.29,244.29,217.61,217.61,115694,30711
2023-06-13,268.07,268.71,246.17,252.0,156405,34639
2023-06-14,265.84,280.67,257.0,264.9,85218,36220
2023-06-15,268.07,272.61,255.02,272.61,44367,36475
2023-06-16,257.98,269.1,255.02,269.1,49237,36873
2023-06-19,257.09,267.67,256.01,267.67,32620,36740
2023-06-20,255.71,261.84,251.56,259.66,51873,37213
2023-06-21,269.75,274.99,255.51,265.79,61337,37967
2023-06-22,265.15,280.67,260.01,280.67,81464,39326
2023-06-23,264.36,266.88,257.09,260.65,32414,39110
2023-06-26,273.31,284.62,250.62,257.0,43670,39253
2023-06-27,265.99,278.64,262.93,276.72,43258,39378
2023-06-28,262.58,270.78,259.96,265.99,36275,39281
2023-06-30,258.08,266.88,251.02,261.89,67887,40175
2023-07-03,263.27,275.78,258.82,261.35,37585,40094
2023-07-04,264.8,276.86,263.96,266.88,20967,39496
2023-07-05,271.18,285.56,267.13,285.56,72567,40530
2023-07-06,268.31,281.61,267.47,281.61,91293,42116
2023-07-07,266.58,278.79,263.57,278.79,63483,42784
2023-07-10,261.3,285.66,260.95,276.77,27544,42307
2023-07-11,266.34,269.06,258.28,264.9,27887,41857
2023-07-12,262.38,272.76,261.15,272.76,23112,41271
2023-07-13,257.64,266.88,254.18,266.73,36803,41131
2023-07-14,267.03,267.42,253.98,257.0,18464,40423
2023-07-17,262.93,272.71,261.94,272.71,19978,39784
2023-07-18,258.13,266.93,257.0,263.22,16747,39064
2023-07-19,260.7,265.89,254.57,265.89,21327,38510
2023-07-20,266.39,266.98,257.49,261.94,47653,38796
2023-07-21,263.57,266.83,255.51,257.19,26513,38412
2023-07-24,265.0,265.4,260.55,263.52,30882,38176
2023-07-25,264.8,268.31,262.43,266.44,25567,37782
2023-07-26,264.8,266.78,259.47,260.46,26184,37420
2023-07-27,266.58,279.73,263.12,270.54,93614,39176
2023-07-28,268.17,278.35,265.84,268.96,79345,40431
2023-07-31,264.11,273.8,261.15,273.8,30596,40124
2023-08-01,267.33,271.63,257.54,264.85,53867,40553
2023-08-02,266.63,270.83,256.9,267.52,68394,41423
2023-08-03,267.13,270.83,260.51,260.9,25516,40926
2023-08-04,267.23,269.85,264.9,269.85,35120,40745
2023-08-07,260.75,271.82,257.49,271.82,34893,40562
2023-08-08,259.12,267.42,257.0,267.42,29336,40211
2023-08-09,260.01,262.88,257.09,259.02,39971,40204
2023-08-10,263.42,269.35,258.18,264.9,59385,40803
2023-08-11,262.28,267.37,259.37,267.18,19286,40130
2023-08-14,259.02,278.49,256.06,269.8,54325,40574
2023-08-16,257.0,258.97,250.42,258.63,30981,40274
2023-08-17,246.67,261.2,242.17,259.02,67351,41120
2023-08-18,252.94,256.65,248.15,253.09,37400,41004
2023-08-21,250.52,262.98,244.54,244.69,65788,41779
2023-08-22,254.92,260.51,250.47,258.92,27357,41328
2023-08-23,260.8,263.27,257.98,260.95,55351,41766
2023-08-24,257.39,263.37,257.0,260.01,20805,41111
2023-08-25,258.48,261.74,256.06,260.16,15340,40306
2023-08-28,256.8,266.58,256.01,266.58,26343,39869
2023-08-29,258.08,259.62,255.17,256.7,26739,39459
2023-08-30,252.94,263.12,250.32,253.39,37705,39404
2023-08-31,250.82,256.8,247.46,248.45,22924,38889
2023-09-01,248.74,252.6,247.16,247.51,10783,38011
2023-09-04,249.68,254.08,245.78,254.08,20854,37475
2023-09-05,248.0,254.43,247.51,250.03,20840,36955
2023-09-06,239.2,254.08,235.4,254.08,25005,36581
2023-09-07,240.24,250.08,236.29,242.12,22657,36146
2023-09-08,245.53,247.01,237.23,244.29,11587,35379
2023-09-11,248.79,255.02,245.63,245.63,15475,34757
2023-09-12,244.1,253.24,242.02,253.19,18314,34243
2023-09-13,246.91,249.29,242.22,247.16,12113,33551
2023-09-14,248.74,255.56,242.66,254.03,1679514,84988
2023-09-15,260.65,265.99,248.25,250.67,276831,90983
2023-09-18,269.06,284.47,261.99,262.83,393873,100448
2023-09-20,269.25,274.79,265.2,271.63,66773,99396
2023-09-21,292.67,296.63,262.9,266.87,487101,111511
2023-09-22,298.97,302.59,286.17,299.91,201670,114329
2023-09-25,295.05,301.5,289.94,301.05,64920,112785
2023-09-26,297.03,312.11,295.2,296.83,99192,112360
2023-09-27,293.76,299.91,292.22,298.37,49739,110403
2023-09-28,293.26,299.51,292.47,295.44,37485,108124
2023-09-29,291.82,295.64,288.7,294.8,27541,105606
2023-10-03,282.99,293.36,280.91,292.62,54406,104006
2023-10-04,283.09,287.16,273.17,280.76,45670,102183
2023-10-05,278.43,285.52,277.78,285.52,12961,99395
2023-10-06,282.89,284.73,274.41,278.88,73700,98592
2023-10-09,282.84,285.42,272.38,276.59,47674,97001
2023-10-10,286.76,292.17,281.75,287.01,25017,94751
2023-10-11,294.85,298.42,286.71,286.91,56162,93545
2023-10-12,292.81,304.57,290.98,304.57,20051,91249
2023-10-13,289.59,294.01,287.71,288.95,14000,88835
2023-10-16,299.81,303.58,287.85,295.64,54674,87767
2023-10-17,290.43,303.38,288.5,303.38,44186,86405
2023-10-18,284.28,300.6,283.29,300.6,22841,84419
2023-10-19,277.69,286.61,276.59,285.77,30602,82737
2023-10-20,277.98,282.65,270.84,282.65,49552,81700
2023-10-23,262.56,290.68,260.47,290.68,49711,80700
2023-10-25,260.37,267.07,248.96,262.56,48260,79686
2023-10-26,265.98,272.68,251.79,258.69,40677,78467
2023-10-27,275.55,279.62,267.42,269.95,26811,76853
2023-10-30,268.36,276.1,265.73,276.1,18991,75045
2023-10-31,274.96,282.65,269.05,272.73,33582,73749
2023-11-01,272.87,280.76,269.85,273.02,18135,72011
2023-11-02,276.35,282.75,272.58,277.74,30807,70724
2023-11-03,268.76,279.67,265.14,276.4,31627,69502
2023-11-06,276.05,277.93,268.81,272.73,23775,68073
2023-11-07,274.36,277.69,271.83,277.69,10238,66265
2023-11-08,273.82,279.77,269.9,279.77,18611,64776
2023-11-09,282.45,289.59,272.18,275.35,54205,64446
2023-11-10,286.02,287.71,277.14,282.75,27148,63280
2023-11-13,268.26,276.79,266.08,273.87,26622,62135
2023-11-15,266.52,273.67,264.64,273.67,21698,60871
2023-11-16,265.09,271.88,264.39,271.88,17161,59505
