Date,Close,High,Low,Open,Volume,EMA_63_Volume
2025-08-12,786.0,800.0,781.0,787.8,425,2775
2025-08-13,809.0,815.0,770.3,770.3,1208,2726
2025-08-14,799.95,806.0,778.0,806.0,408,2654
2025-08-18,768.5,799.0,760.0,799.0,3163,2670
2025-08-19,770.75,799.0,769.0,799.0,1862,2644
2025-08-20,789.8,790.0,770.75,770.75,254,2570
2025-08-21,780.0,789.8,770.0,789.8,1337,2531
2025-08-22,769.0,775.0,768.0,770.0,5606,2627
2025-08-25,760.0,798.0,755.0,770.0,1318,2586
2025-08-26,751.1,778.7,750.0,760.0,1462,2551
2025-08-28,780.95,784.0,714.0,714.0,5608,2647
2025-08-29,773.65,794.9,761.0,794.9,1012,2595
2025-09-01,760.0,780.0,745.25,780.0,1205,2552
2025-09-02,778.85,779.9,755.0,755.0,512,2488
2025-09-03,778.0,778.85,746.1,778.85,78,2413
2025-09-04,765.0,778.0,746.25,746.25,1573,2387
2025-09-05,768.45,793.0,761.0,793.0,433,2326
2025-09-08,761.65,793.0,746.25,768.45,381,2265
2025-09-09,775.0,775.0,756.0,757.85,449,2208
2025-09-10,775.0,779.0,759.0,775.0,169,2144
2025-09-11,775.0,775.0,760.0,760.0,398,2090
2025-09-12,761.0,775.0,761.0,775.0,1272,2064
2025-09-15,787.35,797.9,751.2,761.0,1767,2055
2025-09-16,795.95,803.0,755.1,803.0,1235,2029
2025-09-17,785.0,796.0,773.0,796.0,827,1992
2025-09-18,777.0,785.0,770.0,785.0,405,1942
2025-09-19,788.6,800.0,765.0,800.0,1145,1917
2025-09-22,809.65,828.0,804.0,810.0,1710,1911
2025-09-23,772.95,817.0,770.0,817.0,3982,1975
2025-09-24,784.6,790.2,734.3,765.0,1517,1961
2025-09-25,779.75,800.0,752.15,800.0,277,1908
2025-09-26,756.45,775.85,751.0,751.0,663,1869
2025-09-29,768.05,790.0,761.0,790.0,627,1831
2025-09-30,774.4,798.2,732.0,760.0,1833,1831
2025-10-01,773.3,778.25,770.0,774.0,102,1777
2025-10-03,787.75,806.0,738.1,738.1,353,1732
2025-10-06,774.0,825.0,755.0,825.0,645,1698
2025-10-07,755.1,787.95,755.0,787.95,432,1659
2025-10-08,773.05,792.85,760.4,780.0,3606,1719
2025-10-09,773.55,790.0,767.35,770.0,522,1682
2025-10-10,783.0,783.0,754.0,775.0,184,1635
2025-10-13,779.0,786.9,779.0,786.9,12,1584
2025-10-14,798.0,799.0,770.0,770.0,345,1546
2025-10-15,787.4,835.0,765.1,830.0,879,1525
2025-10-16,805.0,821.5,770.0,785.0,5466,1648
2025-10-17,798.6,800.0,775.05,785.0,590,1615
2025-10-20,801.15,819.4,776.0,819.4,585,1583
2025-10-21,786.05,799.8,776.4,799.35,120,1537
2025-10-23,775.3,801.0,757.45,801.0,348,1500
2025-10-24,789.85,809.35,761.55,775.3,10187,1771
2025-10-27,768.35,799.5,767.95,784.95,1493,1763
2025-10-28,781.85,792.35,746.65,746.65,92,1710
2025-10-29,760.55,788.95,760.0,761.5,805,1682
2025-10-30,755.0,794.0,740.0,794.0,744,1653
2025-10-31,746.3,774.35,722.4,722.4,117,1605
2025-11-03,775.15,783.5,752.4,752.45,790,1579
2025-11-04,762.6,799.0,762.0,799.0,9640,1831
2025-11-06,751.0,777.35,751.0,760.0,2732,1859
2025-11-07,751.1,760.0,725.55,749.4,740,1824
2025-11-10,782.65,783.35,751.0,751.0,1324,1809
2025-11-11,789.0,800.0,760.0,795.0,1448,1797
2025-11-12,786.55,791.0,767.55,787.4,2648,1824
2025-11-13,761.9,781.95,755.15,769.95,1127,1802
2025-11-14,772.4,788.0,761.4,763.15,745,1769
2025-11-17,784.4,786.4,772.4,772.4,321,1724
2025-11-18,762.9,790.0,761.45,790.0,1444,1715
2025-11-19,770.4,787.5,757.15,787.5,927,1690
2025-11-20,762.65,779.35,762.0,765.4,545,1655
2025-11-21,741.2,760.0,737.0,760.0,181,1608
2025-11-24,722.95,739.0,706.0,706.0,1175,1595
2025-11-25,701.1,721.1,686.85,721.1,17737,2099
2025-11-26,703.95,721.9,681.0,710.0,322,2044
2025-11-27,696.15,728.2,687.0,691.5,1175,2017
2025-11-28,698.35,725.0,665.0,696.3,706,1976
2025-12-01,701.0,720.0,701.0,701.05,122,1918
2025-12-02,699.0,703.0,699.0,703.0,2960,1950
2025-12-03,691.5,708.4,685.0,700.0,2390,1964
2025-12-04,700.0,710.0,672.2,709.4,1768,1958
2025-12-05,690.0,700.0,690.0,700.0,127,1901
2025-12-08,677.85,718.0,672.2,700.0,841,1867
2025-12-09,667.0,707.0,652.0,672.2,1183,1846
2025-12-10,700.0,700.35,670.3,671.6,905,1817
2025-12-11,725.55,735.0,680.55,700.35,4267,1893
2025-12-12,719.5,744.4,706.0,741.95,1312,1875
2025-12-15,735.65,745.0,701.0,719.95,821,1842
2025-12-16,713.4,740.05,709.3,732.0,375,1796
2025-12-17,716.7,720.0,685.15,685.15,499,1756
2025-12-18,704.95,720.0,685.6,719.4,554,1718
2025-12-19,716.95,739.35,696.5,739.35,727,1687
2025-12-22,727.85,731.0,691.5,702.65,167,1640
2025-12-23,705.35,721.0,700.55,721.0,116,1592
2025-12-24,701.6,732.95,699.0,699.0,15466,2026
2025-12-26,700.0,733.0,699.0,699.0,237,1970
2025-12-29,680.75,700.0,666.0,700.0,984,1939
2025-12-30,684.05,706.0,680.0,680.0,663,1899
2025-12-31,681.6,717.0,680.0,686.05,642,1860
2026-01-01,700.6,708.95,672.55,672.55,162,1807
2026-01-02,699.7,728.15,680.15,680.15,285,1759
2026-01-05,699.5,714.2,680.4,696.25,259,1712
2026-01-06,713.35,729.9,699.0,699.4,76,1661
2026-01-07,687.85,747.0,681.0,747.0,456,1623
2026-01-08,681.0,710.0,655.6,681.0,1492,1619
2026-01-09,676.45,705.95,660.0,668.4,203,1575
2026-01-12,672.25,704.0,659.0,673.1,1372,1569
2026-01-13,665.0,679.4,650.4,668.45,519,1536
2026-01-14,675.85,696.35,632.05,632.05,936,1517
2026-01-16,687.0,694.4,675.8,676.05,1532,1517
2026-01-19,664.6,686.95,663.5,663.6,149,1475
2026-01-20,663.05,664.55,640.6,660.0,342,1439
2026-01-21,643.85,655.0,640.4,640.45,468,1409
2026-01-22,673.5,675.0,641.4,649.0,136,1369
2026-01-23,673.5,673.5,645.0,645.0,1122,1361
2026-01-27,664.55,674.25,641.55,647.0,531,1335
2026-01-28,686.3,689.7,642.6,650.45,1039,1326
2026-01-29,665.6,676.0,661.0,669.05,649,1305
2026-01-30,632.35,659.6,632.35,650.45,2828,1352
2026-02-02,640.0,653.0,611.25,611.25,286,1319
2026-02-03,632.0,652.6,609.15,609.15,650,1298
2026-02-04,610.15,654.95,602.55,654.95,379,1269
2026-02-05,615.35,628.2,550.25,550.25,114,1233
2026-02-06,603.9,629.35,554.0,554.0,1472,1241
2026-02-09,605.8,625.0,565.0,565.0,5160,1363
2026-02-10,601.95,624.95,590.4,624.95,416,1334
2026-02-11,571.8,604.75,552.15,590.4,760,1316
2026-02-12,569.05,603.35,552.15,552.15,385,1287
2026-02-13,556.7,575.0,540.0,550.0,1570,1295
2026-02-16,564.2,599.0,542.0,556.7,3937,1378
2026-02-17,562.95,584.95,550.5,564.15,1382,1378
2026-02-18,550.35,599.85,535.0,562.95,502,1351
2026-02-19,549.9,593.95,537.4,593.95,2551,1388
2026-02-20,531.0,549.0,526.0,548.4,969,1375
2026-02-23,546.55,567.7,536.0,536.0,3436,1439
2026-02-24,553.0,564.2,536.55,564.2,260,1403
2026-02-25,543.0,553.0,537.55,538.55,139,1363
2026-02-26,554.15,563.85,549.0,563.85,38,1322
2026-02-27,557.9,566.2,522.55,566.2,420,1293
2026-03-02,549.0,553.4,531.5,553.4,217,1260
2026-03-04,545.0,567.9,540.0,540.0,58,1222
2026-03-05,542.45,545.0,500.15,500.15,722,1207
2026-03-06,556.05,567.35,501.55,501.55,83,1171
2026-03-09,552.55,558.0,549.35,549.35,31,1136
2026-03-10,539.3,567.35,535.0,567.35,8,1101
2026-03-11,540.0,567.95,511.3,567.95,1175,1103
2026-03-12,538.0,539.35,491.1,491.1,5,1069
2026-03-13,530.0,566.35,524.0,527.0,57,1037
2026-03-16,552.5,558.95,481.2,481.2,108,1008
2026-03-17,555.0,567.95,520.0,550.0,209,983
2026-03-18,565.0,566.0,530.0,566.0,131,956
2026-03-19,542.95,552.0,512.0,536.4,113,930
2026-03-20,506.5,567.0,500.0,567.0,2399,976
2026-03-23,498.65,538.85,495.0,520.0,6360,1144
2026-03-24,526.7,548.0,498.65,498.65,2489,1186
2026-03-25,524.7,555.0,514.5,555.0,11472,1507
2026-03-27,489.6,540.0,482.25,540.0,4811,1611
2026-03-30,479.9,497.4,445.15,445.15,3815,1680
2026-04-01,505.35,525.0,486.1,505.0,808,1652
2026-04-02,519.0,524.95,467.15,524.95,94,1604
2026-04-06,530.9,564.95,516.0,525.0,233,1561
2026-04-07,570.85,579.95,530.05,559.0,409,1525
2026-04-08,588.65,624.95,556.75,588.0,724,1500
2026-04-09,580.3,615.0,580.0,588.6,122,1457
2026-04-10,572.0,615.0,561.05,615.0,906,1439
2026-04-13,588.75,598.8,573.0,573.0,156,1399
2026-04-15,591.8,615.0,588.75,615.0,932,1385
2026-04-16,599.0,600.0,580.0,590.35,914,1370
2026-04-17,599.3,609.0,589.95,601.95,67,1329
2026-04-20,590.1,599.3,570.4,599.3,152,1292
2026-04-21,558.0,586.95,544.0,556.0,1770,1307
2026-04-22,565.55,608.95,565.0,608.95,612,1286
2026-04-23,574.55,593.95,574.0,593.95,86,1248
2026-04-24,557.95,560.0,556.2,558.95,617,1228
2026-04-27,566.95,588.95,557.0,588.95,301,1199
2026-04-28,573.45,587.05,511.0,511.0,978,1192
